timestamp,open,high,low,close
2026-01-01 04:50:00,1.0994017051097862,1.0995955783650206,1.0993383479047167,1.099438204943365
2026-01-01 04:51:00,1.0994085969361405,1.0994099236042392,1.0992250564744863,1.0993642548031661
2026-01-01 04:52:00,1.0992532288763843,1.0994254659709413,1.0991878783534863,1.0992758500896247
2026-01-01 04:53:00,1.0993649150523441,1.0994951116208287,1.099385863700731,1.0994032904041777
2026-01-01 04:54:00,1.0993496443854915,1.099589117173761,1.099446530968828,1.0994568427270726
2026-01-01 04:55:00,1.0993580253977007,1.0993698185563476,1.0993257766314686,1.0993529062877834
2026-01-01 04:56:00,1.0994563529016417,1.0994958036225926,1.0992522759200858,1.0994878462690985
2026-01-01 04:57:00,1.0995387627162063,1.099609823638846,1.0993764825614536,1.0995339411972298
2026-01-01 04:58:00,1.0995409026302438,1.0997255028012636,1.0995472225027667,1.0996558705150556
2026-01-01 04:59:00,1.0997588061749735,1.0997781948225829,1.0997057388562226,1.0997503148413443
2026-01-01 05:00:00,1.0995044095315074,1.099646832426828,1.0994352165224508,1.099625965589706
2026-01-01 05:01:00,1.0995963354463398,1.0995732052782496,1.0994442020219282,1.0995419384336764
2026-01-01 05:02:00,1.0996801270361516,1.0997398223569739,1.0994652699623821,1.0996540324744448
2026-01-01 05:03:00,1.0997316547756888,1.0998009449673667,1.0996490666065848,1.09974558801426
2026-01-01 05:04:00,1.0997705887681695,1.099768182775227,1.0997185789826363,1.0997424527751654
2026-01-01 05:05:00,1.0997111481695283,1.099868263113961,1.099632668150148,1.0997600518826616
2026-01-01 05:06:00,1.0999553203928107,1.099964605028543,1.0999502322074755,1.09995170161703
2026-01-01 05:07:00,1.0999027046106276,1.099948132126138,1.0998243492589046,1.0998629659087045
2026-01-01 05:08:00,1.0997903160534255,1.1000209275857704,1.0999295614827664,1.09994503051588
2026-01-01 05:09:00,1.099892340400031,1.100012575701646,1.099843313873606,1.0999147016180149
2026-01-01 05:10:00,1.099880917231024,1.0999092904391912,1.099872147992582,1.0998820494375308
2026-01-01 05:11:00,1.1000370512844415,1.1001702383931624,1.0999946244924912,1.1000468659653289
2026-01-01 05:12:00,1.1002435335089884,1.1002511879357801,1.1001139970858969,1.100170678417677
2026-01-01 05:13:00,1.1002365098068312,1.100311552439179,1.1002116134858158,1.1002927048630773
2026-01-01 05:14:00,1.1004574687219781,1.1005541956187133,1.1004231524811696,1.1004885266841504
2026-01-01 05:15:00,1.1003958838090797,1.1005177081645223,1.1004001369633467,1.1004916772603952
2026-01-01 05:16:00,1.1006694845386533,1.1007449743272881,1.1004716990268064,1.1005939702060896
2026-01-01 05:17:00,1.1005351156854701,1.1005694840155162,1.100380558806366,1.1005474301926006
2026-01-01 05:18:00,1.100574134701072,1.1006154256834544,1.1004827625067437,1.1005960551454739
2026-01-01 05:19:00,1.100573909553203,1.100630562481722,1.1003704914174741,1.1005765336873186
2026-01-01 05:20:00,1.100622894873489,1.1006134111733932,1.1005658827059475,1.1005910830820675
2026-01-01 05:21:00,1.100697724806059,1.1008001958483784,1.1006204482173536,1.1006803566358832
2026-01-01 05:22:00,1.100690017744076,1.1006660433578024,1.1004539230009611,1.100557623533398
2026-01-01 05:23:00,1.100894178419171,1.1008925119287731,1.100843933393233,1.100871481624751
2026-01-01 05:24:00,1.1006973167460674,1.1007404183692435,1.100702350995172,1.1007205790175258
2026-01-01 05:25:00,1.1005103828887315,1.1005393689609462,1.1004070307726455,1.1005384507256077
2026-01-01 05:26:00,1.1006925294090117,1.100763943101355,1.1006983038537796,1.1007121673566327
2026-01-01 05:27:00,1.1007558249144958,1.1008526969947021,1.100781105561163,1.1008309167607273
2026-01-01 05:28:00,1.1009265279436595,1.1009720935768779,1.1008729184309924,1.100924534733285
2026-01-01 05:29:00,1.1010579599649852,1.1011934761288094,1.100912244087315,1.1010187865596748
2026-01-01 05:30:00,1.1009862813637166,1.1010708256274822,1.100939469325934,1.1010169495437476
2026-01-01 05:31:00,1.1008419923852106,1.1009078560850651,1.1008291007123574,1.1008823613880248
2026-01-01 05:32:00,1.1009695293290684,1.1009193491323233,1.1007041813371548,1.1008937320717538
2026-01-01 05:33:00,1.100720833657196,1.1009114889156197,1.1007771249776506,1.100792157815027
2026-01-01 05:34:00,1.1008350348562157,1.1010155998564992,1.1009184223963084,1.1009384257750396
2026-01-01 05:35:00,1.100858722070632,1.100966163352496,1.100909666163642,1.1009163671678144
2026-01-01 05:36:00,1.100715520952439,1.10084379599936,1.100710374505665,1.1007925425882954
2026-01-01 05:37:00,1.1007636460152528,1.100824487471058,1.1005819817909583,1.1007443347120476
2026-01-01 05:38:00,1.1007882392051662,1.1008409930797,1.1007535042889967,1.1008062744301887
2026-01-01 05:39:00,1.100710731395017,1.1007987959692669,1.1006089871948974,1.1007217157472682
2026-01-01 05:40:00,1.100656029396782,1.1007037662374697,1.100553308660203,1.1005983826879333
2026-01-01 05:41:00,1.1006003690265989,1.1006777172091722,1.1004347651694844,1.100634935769657
2026-01-01 05:42:00,1.1007104352259107,1.1008418709783252,1.100606552008825,1.1006716807553234
2026-01-01 05:43:00,1.1006712054189778,1.100651773078662,1.1004988264192326,1.1005956392790177
2026-01-01 05:44:00,1.1005022004082743,1.1005579324631967,1.1004632406700823,1.100524983533175
2026-01-01 05:45:00,1.1005966421665563,1.1007272769910699,1.1004924495998225,1.1005597910237785
2026-01-01 05:46:00,1.1003304874769275,1.1003700586030292,1.1002537979789961,1.100342578372554
2026-01-01 05:47:00,1.1001776637128395,1.1003515831537427,1.0999916104070906,1.1001314588063975
2026-01-01 05:48:00,1.0999451177138309,1.1002235810638958,1.0999455746395808,1.1000236921732096
2026-01-01 05:49:00,1.0999093994881965,1.0999950780590875,1.0999701362715668,1.0999916751004528
2026-01-01 05:50:00,1.1000187478495471,1.1000996883208716,1.100024199785622,1.1000383112352925
2026-01-01 05:51:00,1.100215168427382,1.1002971602535976,1.1001071161738205,1.100259614667835
2026-01-01 05:52:00,1.100362428155844,1.1004050206218954,1.1003748856740632,1.1003882636113154
2026-01-01 05:53:00,1.1003532965026985,1.1004804987915713,1.1002782289850142,1.1003642728318208
2026-01-01 05:54:00,1.1003974210772272,1.100415379522709,1.1002919877625204,1.1003614204006353
2026-01-01 05:55:00,1.1001906579670115,1.1003005320515424,1.0999537657570153,1.1002110409959398
2026-01-01 05:56:00,1.1001670709600098,1.1003714655140435,1.1001582818619435,1.1002082640255408
2026-01-01 05:57:00,1.100147389560865,1.1002554600129968,1.0999658512148076,1.100164965229703
2026-01-01 05:58:00,1.1001749157497631,1.1003940771532468,1.1001772499944622,1.1002133730137535
2026-01-01 05:59:00,1.1000425880971174,1.1001167729022876,1.1000770392796833,1.1000892883722206
2026-01-01 06:00:00,1.100086539508678,1.1001718164710834,1.1001584546068308,1.1001671903493568
2026-01-01 06:01:00,1.1004005750921182,1.1004085113355297,1.1003240198737463,1.1003971011863072
2026-01-01 06:02:00,1.1003523518787088,1.1003869754993274,1.100356257989775,1.1003807871640388
2026-01-01 06:03:00,1.1004893578593153,1.1005337992554347,1.1003167938386615,1.1004410439223535
2026-01-01 06:04:00,1.1004721957165073,1.1005635896055517,1.100450074648842,1.1005445655211104
2026-01-01 06:05:00,1.100457278272575,1.100634127117188,1.1004198026861671,1.1004843824503274
2026-01-01 06:06:00,1.100608641683632,1.1006543192201124,1.1004164299995112,1.100517996322599
2026-01-01 06:07:00,1.1004729047068613,1.100550247790006,1.100466064022167,1.1005198851827163
2026-01-01 06:08:00,1.1005227099348938,1.1005834252094029,1.100397590220033,1.1005345365974986
2026-01-01 06:09:00,1.1003577929307788,1.1005774791627645,1.100242102541541,1.1004185851299202
2026-01-01 06:10:00,1.10035484028042,1.1005464863094139,1.1003448346638187,1.100422261656059
2026-01-01 06:11:00,1.1005743269489003,1.1006095201111492,1.1004745947425656,1.100496961399746
2026-01-01 06:12:00,1.100723184915547,1.100824254973402,1.1006815716148062,1.1007146329409152
2026-01-01 06:13:00,1.1008652075067398,1.1008653107029978,1.1008019885695777,1.1008585235648278
2026-01-01 06:14:00,1.1010966851216988,1.1012246640964185,1.1011671603373476,1.1011815009334547
2026-01-01 06:15:00,1.1010843358684268,1.1011403663458332,1.1010088631265695,1.1010663987990215
2026-01-01 06:16:00,1.101255117991829,1.101454446426279,1.1011011855712791,1.1011972468945295
2026-01-01 06:17:00,1.1012822220484317,1.1014496914408103,1.101145598451793,1.1012247481953903
2026-01-01 06:18:00,1.1015866352968533,1.1016140921942854,1.1015360375889927,1.101553218635373
2026-01-01 06:19:00,1.10137549961369,1.101487686949827,1.1014173107151655,1.1014319738925697
2026-01-01 06:20:00,1.1013216717871024,1.1013646571311315,1.1010711047604402,1.1013060156162426
2026-01-01 06:21:00,1.1012494859674498,1.1012780839322514,1.101121117812601,1.101216106719426
2026-01-01 06:22:00,1.1008078001815251,1.1009883993278604,1.1008053399951474,1.1008975223607795
2026-01-01 06:23:00,1.1007625951279532,1.1009871115909877,1.1008086602911507,1.1008186591075273
2026-01-01 06:24:00,1.1007491970743817,1.1007890189409957,1.1006712748944165,1.1007047892082944
2026-01-01 06:25:00,1.1007711505650994,1.1007296678741216,1.1007138148528735,1.1007273482762658
2026-01-01 06:26:00,1.1007011825209514,1.100913713247881,1.1006556621568615,1.1007786116726324
2026-01-01 06:27:00,1.1010997883714781,1.1012112901950446,1.101018844975076,1.1010600372985146
2026-01-01 06:28:00,1.1012073660442003,1.1013356713873756,1.1010214452969231,1.1012026008742426
2026-01-01 06:29:00,1.1011551157736237,1.1013338620991129,1.1010581576958058,1.1011160653258933
2026-01-01 06:30:00,1.1009495770590192,1.1010512445792033,1.1007321869843758,1.100981303125191
2026-01-01 06:31:00,1.101087350175741,1.1010712608535873,1.100933418651667,1.101055091000917
2026-01-01 06:32:00,1.1008992474585881,1.1008673418776571,1.1007480930675728,1.1008570560198638
2026-01-01 06:33:00,1.1011142080879692,1.101146709025848,1.1010958463043115,1.101131774834742
2026-01-01 06:34:00,1.101309578480159,1.1014497965359569,1.1012369644984719,1.1013086908528502
2026-01-01 06:35:00,1.1012058884235594,1.101318629979296,1.1011523745839529,1.1012383145050346
2026-01-01 06:36:00,1.1010639262731052,1.1010053070774948,1.1009343187540441,1.1009813443256709
2026-01-01 06:37:00,1.1011784115848293,1.1012577306099423,1.1010345705457287,1.1011844251817957
2026-01-01 06:38:00,1.1011211429887489,1.1013565204227669,1.1011400712010209,1.1011672442050078
2026-01-01 06:39:00,1.1013171253561103,1.1013840657376837,1.1011659434856085,1.101352916651804
2026-01-01 06:40:00,1.1011200910330416,1.1012325290269764,1.1011074221807065,1.1011137525029846
2026-01-01 06:41:00,1.1010615128081305,1.1010635785747969,1.1010159874102503,1.1010238462495416
2026-01-01 06:42:00,1.1009578414622416,1.101078069294363,1.100904795947562,1.1010246328044992
2026-01-01 06:43:00,1.1011240628937111,1.1010407892541896,1.1010302462513464,1.101031679893564
2026-01-01 06:44:00,1.1009796038375448,1.1010493240708201,1.100922011841698,1.100964170072842
2026-01-01 06:45:00,1.1010809203613428,1.1010582248783127,1.1009530919481714,1.1010575975626944
2026-01-01 06:46:00,1.1008925950210957,1.1010506080298113,1.1008853754750367,1.1008974544982868
2026-01-01 06:47:00,1.100877060523901,1.1009911243151234,1.100801095307377,1.1008760975755336
2026-01-01 06:48:00,1.100886727763394,1.10091467032224,1.1007786421642363,1.1008941419202904
2026-01-01 06:49:00,1.101022197543851,1.1010831627398248,1.1009519415689477,1.1009713077453993
2026-01-01 06:50:00,1.10107765354774,1.1011307031458222,1.1010777573804447,1.1010780499771127
2026-01-01 06:51:00,1.1009477061742616,1.1009617112621777,1.1008915628241958,1.100909353663337
2026-01-01 06:52:00,1.1006575441615591,1.1007556552163904,1.100572169700585,1.1006792365377267
2026-01-01 06:53:00,1.100880670087427,1.1009585054541806,1.1008181226833935,1.1008708880610114
2026-01-01 06:54:00,1.1008805391455962,1.1009916782785412,1.100920376902625,1.1009207351628083
2026-01-01 06:55:00,1.1008692885939524,1.1008729217255664,1.1007889958128223,1.1008084621823249
2026-01-01 06:56:00,1.1009994476166174,1.1010793802184202,1.1009138921403716,1.1010411349786533
2026-01-01 06:57:00,1.101042237201584,1.1012560825037863,1.1010367455885244,1.101058486173797
2026-01-01 06:58:00,1.1012196327307842,1.1012924121581855,1.1011498903591432,1.1012353807514068
2026-01-01 06:59:00,1.1012278109542346,1.1013634193450546,1.1012445689881607,1.1012455085236184
2026-01-01 07:00:00,1.1015907455008227,1.1015580109847187,1.101448991863976,1.1015546207123506
2026-01-01 07:01:00,1.10180208895048,1.1019369626122844,1.1017781690630597,1.101817921838717
2026-01-01 07:02:00,1.101850273442972,1.1018731747265165,1.1017792351679063,1.101780577216445
2026-01-01 07:03:00,1.101885389104782,1.1019354204451237,1.1019249845501924,1.1019263128590884
2026-01-01 07:04:00,1.1020315881250233,1.102040878851002,1.1019276753888971,1.1020231192515262
2026-01-01 07:05:00,1.1021896246856904,1.1022940031989348,1.1021777224131424,1.102228413985156
2026-01-01 07:06:00,1.1021047241051956,1.1021800661594765,1.1020796549926153,1.102083675466069
2026-01-01 07:07:00,1.10218578569872,1.1021885930602457,1.1021363839890506,1.1021865831850688
2026-01-01 07:08:00,1.1023375937558613,1.1024224668880511,1.102234700681015,1.1023453468580962
2026-01-01 07:09:00,1.1021409596834577,1.1022589328967438,1.1019565143325432,1.1020815359351326
2026-01-01 07:10:00,1.10187133006468,1.1019726521339364,1.1018617975686895,1.1019040471582329
2026-01-01 07:11:00,1.1016274880894497,1.1016598835562335,1.1014953904566906,1.1015981623315687
2026-01-01 07:12:00,1.1015193033107684,1.1015684570517013,1.10152619901231,1.101557751306402
2026-01-01 07:13:00,1.1016710169047796,1.1016998973328853,1.1016605967520063,1.1016653826447715
2026-01-01 07:14:00,1.1018309574361747,1.101959529499791,1.1018656358482708,1.1018907362025858
2026-01-01 07:15:00,1.1018687245623335,1.101963148746776,1.101883909002544,1.101901850419649
2026-01-01 07:16:00,1.1021420355992058,1.1021518468681697,1.101994476496856,1.1021461427514845
2026-01-01 07:17:00,1.1020298599911185,1.102057526277072,1.1019042013442175,1.1019391275327524
2026-01-01 07:18:00,1.101688660360372,1.1017178026882444,1.1015219680013977,1.101683620166849
2026-01-01 07:19:00,1.101758021427808,1.1016812917661836,1.101609355598537,1.1016752880120146
2026-01-01 07:20:00,1.10174391399394,1.101793092273549,1.101701067727945,1.1017328978293555
2026-01-01 07:21:00,1.1017086394049176,1.1017913167568127,1.1016738315408103,1.1017279936171414
2026-01-01 07:22:00,1.1014948451282653,1.1015029386274304,1.1014091757798035,1.1014178773021353
2026-01-01 07:23:00,1.101426360177312,1.1014586099827866,1.101346197013076,1.1014045092962084
2026-01-01 07:24:00,1.1011767027914385,1.1012844054550073,1.101160164720917,1.1012088388711327
2026-01-01 07:25:00,1.1013328183264273,1.1013314785805866,1.1012895584122282,1.1013092897534573
2026-01-01 07:26:00,1.1013496497528763,1.1014992567973099,1.101286924728861,1.1013642794903717
2026-01-01 07:27:00,1.101123845812614,1.1014001144517285,1.1011182034058036,1.1012232975224225
2026-01-01 07:28:00,1.1011930161427854,1.1011782140039366,1.1011121834365338,1.101146217484822
2026-01-01 07:29:00,1.1010420821593208,1.10112802979659,1.1009647631933774,1.1009873354565387
2026-01-01 07:30:00,1.1010698306934474,1.101022118484672,1.100932368900939,1.1009779335919478
2026-01-01 07:31:00,1.1011423121246326,1.1011322935783059,1.1010418828203024,1.101121204940023
2026-01-01 07:32:00,1.1009609098618685,1.1011438052424023,1.1008817806526467,1.1009733460330726
2026-01-01 07:33:00,1.1010907024817693,1.1011597642562263,1.1009303114513487,1.1010489530104004
2026-01-01 07:34:00,1.1010119053859104,1.10106701843958,1.100870527132881,1.1009694143676445
2026-01-01 07:35:00,1.100932397501962,1.1009904320855024,1.1008013961533158,1.1008504834428052
2026-01-01 07:36:00,1.1008321975076585,1.1008972943193194,1.1007812357379827,1.1008344288888119
2026-01-01 07:37:00,1.1006708635918205,1.100706893902335,1.1004159039199812,1.100679142540449
2026-01-01 07:38:00,1.100560317923659,1.1006997260693843,1.1005531051341262,1.100596095144647
2026-01-01 07:39:00,1.1004432865650948,1.1004367595748665,1.100248650916543,1.1004164134607586
2026-01-01 07:40:00,1.1006337091472844,1.1007147812281304,1.1005844590311853,1.100711122230696
2026-01-01 07:41:00,1.100755216132135,1.1007823767633,1.1006174466668754,1.1007164117634918
2026-01-01 07:42:00,1.1006408446933864,1.100720471284395,1.1005427924841082,1.100611452937293
2026-01-01 07:43:00,1.100672803434026,1.1007183595303653,1.1005589809927585,1.1006435499239031
2026-01-01 07:44:00,1.1006336119782745,1.100823433222872,1.1005999108430335,1.1006267007164494
2026-01-01 07:45:00,1.100670204188896,1.1005956797544472,1.1005226774562475,1.1005935552765196
2026-01-01 07:46:00,1.1007292799547972,1.1007150340345229,1.1006037461222524,1.100685680281526
2026-01-01 07:47:00,1.1007689525784643,1.1008242482068016,1.1006834592383856,1.100799306438033
2026-01-01 07:48:00,1.1006902723134067,1.1007523985906424,1.1005973519036403,1.1007197312658916
2026-01-01 07:49:00,1.100589374839124,1.100645833739761,1.1005384288799571,1.1006333585297947
2026-01-01 07:50:00,1.100619664941861,1.1007436452560575,1.1005397008796638,1.1005921007752222
2026-01-01 07:51:00,1.1001968056544498,1.100284986017408,1.1002375382939338,1.1002468126005118
2026-01-01 07:52:00,1.1000737035483612,1.1000568707836824,1.0999698308721155,1.100019533941182
2026-01-01 07:53:00,1.100290713746716,1.1002745848630084,1.1001292493308232,1.1002245650812987
